Date,GAP,GLD,GM,JPM,META,NVDA,PLTR,SPY
2022-06-16,-0.030534201739425892,0.011243181594596585,-0.08074879500696197,-0.01715627727790825,-0.05007377929218948,-0.056029468069381916,-0.05541869650336251,-0.03309582049892079
2022-06-17,0.02699637485781059,-0.008222816311715064,0.014640299950654079,-0.0035263837781965846,0.017840489408406546,0.01788343273810855,0.07431547446602327,0.0021556229687766937
2022-06-21,-0.033953783351880484,-0.0037367862070599722,0.023839363231883626,0.024772261971119258,-0.040857437010604736,0.04319906070015933,0.057038868942229426,0.025173602674623208
2022-06-22,-0.012471707872065307,0.003985188163408093,0.005821205421385978,-0.005611729008368038,-0.007640947042062751,-0.012435194450372444,0.03444319051905387,-0.0018128312086295173
2022-06-23,-0.0022963524038072114,-0.006129257292171064,0.004873517681939443,-0.010939386529568051,0.018607647507730363,-0.008251619765641371,0.04994448366634319,0.009802589737719192
2022-06-24,0.08860760768954679,-0.0009984622015154487,0.055471491864399924,0.029845478740978093,0.07187400682392542,0.05553148231923788,0.07716697032691777,0.03179379355523415
2022-06-27,-0.01902755727158345,-0.0011170700540719114,-0.005456752160403311,-0.00801217867534676,-0.003937547384766371,-0.015006279940124823,-0.05593716568168672,-0.0038196750704346805
2022-06-28,-0.03340513950078616,-0.0016480211262837052,-0.01848126117665183,-0.00481188061464044,-0.05197949164363991,-0.052581665268356614,-0.03222447709253451,-0.020432963231875156
2022-06-29,-0.02229639340182188,-0.0007663579045243951,-0.015886681469150954,-0.004489728065894871,0.02028894963203154,-0.027531154379156764,-0.008593004701890727,-0.0008142701702220645
2022-06-30,-0.060433423667626385,-0.006077047294322124,-0.05052326229873705,-0.023330598316528173,-0.016408545917389272,-0.024642904192440973,-0.017334762226146494,-0.008124295968778283
2022-07-01,0.03033984934365752,-0.0008310541616338707,0.013538903990310214,0.012787557147780904,-0.0075659044383267204,-0.041955275341337805,0.022050801507036644,0.010576476810781221
2022-07-05,0.045563575126324585,-0.02120964335120412,0.0055917988088316495,-0.0038036082289333306,0.05099051791684439,0.0303656923943898,0.08629980556155692,0.0018886680168810344
2022-07-06,-0.017202017808573444,-0.015842188833696924,-0.03398203572856562,-0.006481944856055355,0.009394214366415632,0.011093292210240024,-0.026812265369593913,0.00337715211264622
2022-07-07,0.03500615039786292,0.000555053276362516,0.0444513267247133,0.025292661048585963,0.014254473396215994,0.04811621437178992,0.038775521127048185,0.014977169055683026
2022-07-08,0.003382053036481869,0.0004315313201161963,-0.0107162878951228,-0.0031378902936196607,-0.007607835993614143,-0.0012611469716785617,-0.000982340725152242,-0.0008226025957809302
2022-07-11,-0.015730339521601522,-0.005360507452973451,-0.04456824512534796,-0.013116559853307841,-0.046816600366400896,-0.04331349542409191,-0.05998030010827049,-0.011423569180663784
2022-07-12,-0.050228371022099316,-0.0037167247224720867,0.021379938201137927,0.0009746134294019715,0.002394481398060977,-0.004619997893641092,-0.007322243245397431,-0.008848976211229265
2022-07-13,-0.002403966667752,0.004787690503602615,0.006026014140042779,-0.009383073831161215,0.0013475281857899812,0.005436923425082618,-0.0221285609285351,-0.005251532089366129
2022-07-14,-0.00843364068508412,-0.014047055610919013,-0.004098326440432953,-0.03493862494257627,-0.033274254162587225,0.013716839127178693,-0.04094828937233741,-0.002428734440042657
2022-07-15,0.012150624639682528,-0.0020084561635671516,0.040519227524741686,0.04583316928857073,0.04207519038250318,0.025370868439325456,0.01573037632847374,0.019105191206907568
2022-07-18,0.06362561153840374,0.0009433945063559435,-0.007605944394268982,-0.010269982479656381,0.015361235898683656,0.021507427205677665,-0.0011062200137206268,-0.008256868709242249
2022-07-19,0.05530483907710915,0.0023874693093759447,0.05456804554319783,0.02477844967309273,0.051127255579164865,0.055338275689123195,0.03433005855856197,0.027019173328650004
2022-07-20,0.014972975266295041,-0.009402031234323593,0.010464886860385603,-0.00017454684279083477,0.041585996154328786,0.04796364048783741,0.08244105904816368,0.006373235760434692
2022-07-21,-0.012644844952138357,0.014110421925231709,0.010644539075611803,0.00680994858497419,0.0004370871274577137,0.013646284638198836,0.03758656056827303,0.010183007352768003
2022-07-22,0.00533616031656714,0.00249575020790771,-0.013094394938288678,-0.0048560271688674606,-0.0758858509168,-0.04049860620010293,-0.061963740010738566,-0.00927805087053779
2022-07-25,-0.022292914762485405,-0.0027385476219622396,-0.004326262570597983,0.004008295550962382,-0.015478241983849506,-0.017033325448198244,-0.016260146842582257,0.0012148932297768589
2022-07-26,-0.05428867842402618,-0.0011858106875901608,-0.034183142388353516,-0.015622150295685477,-0.045004471800427215,-0.0288415819967639,-0.028925689857240533,-0.011830976239330271
2022-07-27,0.019517598737853747,0.010184984698782484,0.04019201285545693,0.016046520935441677,0.06553574910163906,0.07602981457157143,0.06595753876534083,0.02596637769563115
2022-07-28,0.07657648468915212,0.012185323455280006,0.030565265494233884,-0.003731467139141742,-0.052246705521683756,0.010904848750259877,0.010978009146897394,0.012542539338770364
2022-07-29,0.006276353651511135,0.0028110896821249565,0.01454918035036279,0.0047905151475027274,-0.010079612436183272,0.009953198154434517,0.021717696401126974,0.014578709158387548
2022-08-01,0.008315977648686745,0.0056672312077465925,0.014065286220535711,-0.00996869200551398,0.005216582057123942,0.015306134252321968,0.011594191414130206,-0.0029612299877321835
2022-08-02,-0.01958755722753469,-0.005938288400823777,-0.01740555236832475,-0.015585363369670535,0.001625861950794727,0.004609254282252229,0.042979923379967255,-0.0065975392105428465
2022-08-03,0.028391287366885454,0.002438243761313297,0.03266011794987178,0.010495408514311855,0.05374866757150909,0.019809696108434416,0.025641001008694042,0.015659464778127408
2022-08-04,-0.00306758278280006,0.016539989487255546,-0.028946866462378873,-0.011002493568109006,0.010485729004020117,0.01704362738759868,0.010714275678809893,-0.0006755512495132399
2022-08-05,-0.0010256371806819375,-0.011246066300201418,-0.004692129553929836,0.030259796645692116,-0.020284848928252774,-0.011761878250559854,0.011484109359150896,-0.0016899814919928424
2022-08-08,0.054414800938877406,0.008470017618367853,0.04159715040915546,-0.01218018669114862,0.01878995055937671,-0.06298366514605536,-0.14235809096887053,-0.0011609641469393361
2022-08-09,-0.060370096271507245,0.0030595386607856767,-0.0250265436995728,0.009007319160177385,-0.010102686452655107,-0.03973478796981533,-0.05804477724420376,-0.0039708536039947395
2022-08-10,0.01968893538579719,-0.0025119508170524663,0.03631888419350915,0.026087651875133844,0.05820909411857911,0.059171090298884454,0.036756773252744956,0.021003894223633912
2022-08-11,0.05487818467858241,-0.0026382206776995876,0.013438718179754394,0.014781671647925432,-0.004766066206911779,-0.008564722222515586,-0.017726806422215913,0.0
2022-08-12,0.025048389463799392,0.00919802099904432,0.026521129748940275,0.016563976376473333,0.016958612803317674,0.042748794188215644,0.052016960419276836,0.01692875697292351
2022-08-15,0.00563887401961316,-0.012867030834262327,-0.002026187806642432,0.002702047478795766,0.0021606525291244516,0.017264433631267506,0.0,0.004120871667160131
2022-08-16,0.07289743494940693,-0.001750096754401964,-0.01040621664602348,0.00955414631811724,-0.007850025726326981,-0.008039183631524893,-0.017154397468365112,0.0019587047098117427
2022-08-17,-0.03658559996374089,-0.006468335614034371,-0.015132112169694456,-0.008412276859505963,-0.0257424610942929,-0.028815225350656393,-0.03182746131695202,-0.007098033258671865
2022-08-18,-0.01717876732507806,-0.0026164156896926194,0.008333412512348204,-0.007749298012606598,-0.0010866956761980129,0.023889023326814973,-0.029692542691841295,0.002906434017012627
2022-08-19,-0.07083748668446899,-0.007320625681104476,0.025309959538027726,-0.024745229897398247,-0.03836011496009373,-0.04921962790588852,-0.0699452914022346,-0.013437960199034538
2022-08-22,-0.004950264782966118,-0.006637179344595956,-0.028967387206500383,-0.01652183859036993,-0.029233301505422693,-0.0456607235360833,-0.05170393915670091,-0.020822458181319226
2022-08-23,0.004974891814715443,0.0069908740848763085,0.0002593072527363738,-0.009856970884087324,-0.011898149963344484,0.008629834750970344,-0.007434878340932816,-0.0024193007031250158
2022-08-24,-0.018811815111633767,0.0029489200401788818,0.017894277072854514,0.0024239166790009925,0.01334497290697012,0.0023862079514918033,0.011235973784791575,0.003201169291410455
2022-08-25,0.01009078123279572,0.003062787136294043,0.029044319282106823,0.02374779749040279,0.03381093334740637,0.04012306212694394,0.03950613330294139,0.014117544670331661
2022-08-26,-0.018980951711006,-0.012152705301765265,-0.028719739248953657,-0.032728837080287954,-0.04147392771805747,-0.0922792563357695,-0.05700712763945226,-0.033849259431804724
2022-08-29,-0.03462342126313833,0.0006182375550920494,0.0071373504439069535,-0.0024416693433235714,-0.01613315290523354,-0.028228924935241984,-0.016372810264994708,-0.006612004878030708
2022-08-30,0.02004235270957322,-0.008340578885610683,-0.007356656752603441,0.0001747344466969114,-0.01262786984783526,-0.021074550915629264,-0.0025608170388021767,-0.010977893922938242
2022-08-31,-0.05480860284960665,-0.007725314789180926,-0.023511344790543287,-0.005943448879229485,0.0367139893344508,-0.0241790879462217,-0.008985901412601027,-0.007608951294707289
2022-09-01,0.010940761526119669,-0.008790162100319021,0.00915993264734305,0.0068582322605192925,0.014914528470953758,-0.07665291301986221,-0.029792749394333407,0.0031377256457916225
2022-09-02,0.003247090951356224,0.008804709144487166,-0.002334037479811868,-0.006986212019757021,-0.03047885825941632,-0.02080784477585851,-0.012015978438046915,-0.010544336780653363
2022-09-06,-0.015102771232288759,-0.0058394619355668365,0.006238695131355332,0.0002637051797746981,-0.011102996744807747,-0.013336250930526261,-0.016216200542241155,-0.0037730641455708813
2022-09-07,0.05257398187349316,0.010168638866495439,0.036166165056809696,0.018990716387500273,0.011668992929154909,0.018794913572390826,0.015109842514708038,0.017964745661251058
2022-09-08,0.0031219607363208723,-0.006002292729855863,0.009723379860384851,0.023295846334372428,0.010412147339550648,0.02012541558409553,0.01894456642112674,0.006536522567440084
2022-09-09,0.030082873488847417,0.005283756568463582,0.019506138809760598,0.004806168639688968,0.043749171668033826,0.028377519087517067,0.034528518565777766,0.015535140425952942
2022-09-12,0.003021028654573099,0.005068186218703863,0.018406388702977283,0.011831931508936577,-0.001123133884320282,0.008201779244212393,0.028241369461634358,0.010747807708797685
2022-09-13,-0.06224899013203167,-0.01301133993119441,-0.036147340605068634,-0.03474871644895716,-0.09369086584627684,-0.09472598202294369,-0.06616731518899543,-0.043482640632656056
2022-09-14,0.0,-0.003847613448870524,0.002220396063184138,-0.0023197557471821284,-0.010840518630914953,-0.00022836894912259265,0.020053488634350414,0.0038159320189234958
2022-09-15,-0.03640238215517577,-0.018679143196684067,0.0009849240420332084,0.015070704211672004,-0.012675791474075604,-0.015158478873919523,0.049803421853390484,-0.011353349988088568
2022-09-16,0.01333310399283616,0.005549107201315628,-0.016970021480272157,-0.006702378514949814,-0.02179861204582334,0.020805871895646755,-0.028714108926510384,-0.007628801329148338
2022-09-19,0.04385984765167583,0.0007700871329356929,0.03552669410791398,0.009224477811264231,0.011825674112364348,0.013941600253120745,0.01028276626589264,0.007754773185287611
2022-09-20,-0.032563129711953076,-0.005706587274526553,-0.056293879925694346,-0.01971905230727833,-0.013038763940382836,-0.015393983150423951,-0.030534382172842545,-0.011478567400575512
2022-09-21,-0.009772068335727524,0.004642973675810236,-0.035330318708219344,-0.028835525097056558,-0.027175089057450696,0.0064511814304748505,0.009186374371741968,-0.017443712632522757
2022-09-22,-0.028508612176125436,-0.0005776772692025478,-0.007961792371979026,-0.011378605489623328,0.004925739060421375,-0.05278625036149531,-0.04161250575816522,-0.008399781334238132
2022-09-23,-0.04401801712713027,-0.01727683040546535,-0.0508292034509541,-0.01861340451513538,-0.01687461296205317,-0.003582575803293797,0.004070584840460079,-0.016754895015235638
2022-09-26,-0.009445128450967344,-0.011633219026207842,-0.012401394790090281,-0.02153197044763655,-0.028772722547982577,-0.023010511615744966,0.017567582806154336,-0.009892710246516057
2022-09-27,0.005959453421637395,0.002049841746687875,-0.009418008012383572,-0.0088024424479487,-0.014446182456154588,0.015129120666559803,0.013280199448375996,-0.002552781850063024
2022-09-28,0.03554501977284952,0.02078665233491006,0.015557676138167942,0.020217362392017657,0.05364594740108042,0.0260210936941192,0.04062908756617434,0.019676465106598595
2022-09-29,-0.04004574182119558,-0.00019392836526865853,-0.05645400838128256,-0.01694611462554141,-0.036720613002961255,-0.040515007290681915,0.017632224871117375,-0.020889136311126766
2022-09-30,-0.021454160450627424,6.462244018679009e-05,-0.03517734900102909,-0.01563672888047629,-0.005351417143281023,-0.006628523981523804,0.006188142476111436,-0.01546331060913142
2022-10-03,0.04872102417581847,0.024309785681440932,0.02430681133028978,0.030909165032610986,0.02159484505120446,0.03072727786079854,0.013530092881777422,0.026401041637620803
2022-10-04,0.09219856384982439,0.014328122056449066,0.08913892332369944,0.046783528146914666,0.01204822342015266,0.052349949479943536,0.026699062274240237,0.03098669046987612
2022-10-05,0.051948139542912664,-0.005538266375543777,-0.02681582387160364,-0.012346634273969648,-0.009267272587187403,0.0031898738435856,-0.004728127857288822,-0.002328186651105235
2022-10-06,0.00823059265331283,-0.00112629171222689,-0.0060273260953289665,-0.02038234708633413,0.0006476224556331012,-0.00598087767048916,0.005938264879074673,-0.010315568577498158
2022-10-07,-0.00816340300848517,-0.010962851258976669,-0.029165557081219817,-0.019974194810373214,-0.0404113483589742,-0.08027419739036057,-0.03778047678985352,-0.02789425210659846
2022-10-10,-0.008230483979974057,-0.015201476317757034,-0.03955965899168201,-0.009341487540115767,0.0025478034816150963,-0.03362020713099845,-0.011042847009335666,-0.007635352772732862
2022-10-11,0.01659768360228009,-0.002058091550185215,-0.006194015552892895,-0.02885975277725905,-0.039240599014705224,-0.007198043675347154,-0.0024814462434759044,-0.006332856371151219
2022-10-12,-0.02755133694762002,0.00534932850905423,0.0034279321273584795,0.016182754120315668,-0.008090840685308964,-0.0074228615929909925,0.003731310088747497,-0.0032983232102206106
2022-10-13,0.03252898604136667,-0.006923532232980256,0.017391209213331926,0.055593207402627964,0.02188244572464848,0.04000001992417368,0.001239185781908958,0.026390905984082336
